17778,3
47.5587,-62.6306,11.8268,-4.178,-158.774,-10.6787,85.3198,2616,0,47.5587,-73.6618,-83.3365,-16.0557,84.7705,52.3389,69.0161,2504,0,47.5587,-97.0221,-28.2426,21.3588,-150.645,22.0825,86.2427,2336,0,
47.5627,-63.0553,11.7338,-3.986,-158.511,-10.7666,85.1001,2608,0,47.5627,-73.9343,-82.6459,-16.1592,85.166,52.2729,69.2798,2512,0,47.5627,-96.9207,-28.2907,21.81,-150.403,21.9067,86.1548,2332,0,
47.5666,-63.971,11.3837,-3.6285,-158.181,-10.7886,84.8584,2612,0,47.5666,-74.5175,-82.2545,-16.4777,85.4956,52.251,69.4336,2512,0,47.5666,-97.5427,-29.0366,22.246,-150.139,21.7969,86.001,2356,0,
47.5705,-64.8964,11.0272,-3.37583,-157.896,-10.7446,84.6387,2624,0,47.5705,-74.8213,-82.6493,-16.6529,85.6494,52.3389,69.4556,2504,0,47.5705,-98.4527,-29.4407,22.4188,-149.854,21.687,85.8472,2376,0,
47.5744,-65.5346,9.86826,-3.92835,-157.61,-10.6128,84.4189,2640,0,47.5744,-74.7183,-83.9111,-16.8743,85.7153,52.4487,69.4556,2492,0,47.5744,-98.8638,-29.3577,22.2363,-149.656,21.5112,85.7153,2380,0,
47.5783,-65.9137,9.59334,-4.77867,-157.324,-10.481,84.1992,2648,0,47.5783,-74.7613,-84.0358,-17.1196,85.8911,52.4927,69.6094,2476,0,47.5783,-98.7481,-28.2929,22.152,-149.502,21.2256,85.6274,2376,0,
47.5823,-65.4977,10.4951,-5.3982,-157.083,-10.5029,84.1113,2632,0,47.5823,-75.4107,-83.023,-17.501,86.3525,52.4048,69.939,2452,0,47.5823,-98.6463,-27.5582,22.1332,-149.348,21.0498,85.5176,2388,0,
47.5862,-64.254,11.2913,-5.43492,-156.841,-10.6128,84.1113,2608,0,47.5862,-76.1815,-82.4405,-17.4594,86.9238,52.251,70.2466,2436,0,47.5862,-98.2681,-28.0904,22.0936,-149.106,20.896,85.3638,2400,0,
47.5901,-63.0039,12.0171,-4.58324,-156.577,-10.7666,84.2212,2588,0,47.5901,-76.6868,-81.842,-17.0696,87.4512,52.0752,70.6201,2432,0,47.5901,-97.6484,-28.3058,22.0644,-148.865,20.7422,85.2319,2404,0,
47.594,-62.0886,12.7272,-3.28433,-156.313,-10.8984,84.3091,2576,0,47.594,-76.6495,-80.9964,-16.4419,87.8467,51.9214,70.9937,2436,0,47.594,-97.0961,-27.4155,22.3723,-148.667,20.4126,85.1221,2388,0,
47.5979,-61.8128,13.0575,-2.43509,-155.962,-10.9424,84.2432,2576,0,47.5979,-76.2086,-80.5051,-16.1958,88.1543,51.8555,71.3013,2444,0,47.5979,-96.8349,-26.7486,22.6302,-148.447,20.1489,84.9023,2364,0,
47.6019,-61.9361,11.6622,-2.40699,-155.5,-10.8765,84.0234,2596,0,47.6019,-76.0208,-81.4066,-16.7895,88.5938,51.8555,71.6089,2452,0,47.6019,-96.6348,-27.8641,22.0909,-148.228,20.0391,84.6606,2352,0,
47.6058,-62.068,9.50185,-3.25177,-155.193,-10.7666,83.9355,2612,0,47.6058,-76.757,-82.4887,-17.6425,89.0112,51.7236,72.0044,2452,0,47.6058,-97.1448,-29.636,21.0339,-148.03,19.8633,84.4629,2348,0,
47.6097,-61.9547,7.94199,-4.36287,-154.995,-10.7446,83.9136,2624,0,47.6097,-77.3044,-82.9215,-18.3232,89.2749,51.5039,72.3779,2440,0,47.6097,-97.6654,-31.0757,20.1437,-147.788,19.314,84.2432,2360,0,
47.6136,-62.3318,7.81786,-5.95842,-154.534,-10.8765,83.8916,2624,0,47.6136,-78.5889,-82.2891,-19.1929,89.5166,51.2402,72.6416,2436,0,47.6136,-97.8242,-30.7175,18.964,-147.612,18.7207,83.9575,2356,0,
47.6176,-63.5004,9.20209,-6.29179,-154.028,-11.1621,83.8477,2608,0,47.6176,-80.545,-80.7118,-19.8135,89.8022,51.0205,72.8394,2452,0,47.6176,-99.1338,-30.0718,19.0617,-147.415,18.0615,83.4741,2352,0,
47.6215,-63.9816,11.2689,-4.75939,-153.567,-11.5356,83.8916,2596,0,47.6215,-82.6593,-80.0767,-19.8317,90.1538,50.8228,72.9053,2476,0,47.6215,-100.195,-28.7015,19.7716,-147.261,17.5342,83.1006,2352,0,
47.6254,-63.6825,12.9363,-3.67499,-153.127,-11.8213,83.8257,2588,0,47.6254,-83.6922,-80.2893,-19.8786,90.4395,50.7788,72.8613,2484,0,47.6254,-100.154,-27.28,20.4281,-146.997,17.0728,82.7271,2340,0,
47.6293,-63.2444,13.6681,-3.56228,-152.71,-11.9531,83.54,2588,0,47.6293,-83.4865,-80.7361,-20.4765,90.6812,50.7129,72.7734,2480,0,47.6293,-99.4835,-26.4273,20.4259,-146.777,16.8091,82.4414,2316,0,
47.6332,-63.727,13.7702,-3.92746,-152.358,-11.9751,83.1885,2588,0,47.6332,-83.6494,-81.19,-21.2618,90.9229,50.6909,72.7515,2468,0,47.6332,-99.6153,-26.4118,20.1798,-146.558,16.6772,82.2217,2292,0,
47.6372,-64.7098,12.88,-4.2546,-151.897,-11.8872,82.7271,2600,0,47.6372,-84.5598,-80.992,-21.5418,91.4282,50.5591,72.8613,2452,0,47.6372,-100.246,-26.8392,20.092,-146.338,16.5674,82.0459,2276,0,
47.6411,-65.6021,11.4086,-4.87951,-151.414,-11.6895,82.1997,2612,0,47.6411,-85.3105,-80.7578,-21.4169,92.0215,50.4272,72.9932,2436,0,47.6411,-100.587,-27.1701,19.9805,-146.052,16.5015,81.8921,2268,0,
47.645,-65.3453,11.259,-5.17428,-151.062,-11.5137,81.8921,2604,0,47.645,-86.1902,-80.2489,-21.5043,92.5928,50.4272,73.0811,2424,0,47.645,-100.617,-26.8498,19.8315,-145.789,16.4795,81.6943,2260,0,
47.6489,-64.3981,11.8487,-4.83,-150.688,-11.4258,81.7383,2564,0,47.6489,-87.0042,-79.4136,-21.4535,93.1421,50.4492,73.2129,2408,0,47.6489,-100.697,-26.0675,19.6614,-145.415,16.4355,81.5405,2252,0,
47.6528,-63.8287,12.6022,-4.80216,-150.403,-11.3818,81.6504,2536,0,47.6528,-87.4237,-78.048,-21.2406,93.7354,50.4053,73.4546,2396,0,47.6528,-100.831,-25.5594,19.757,-145.042,16.3477,81.4307,2248,0,
47.6568,-64.2971,12.6134,-5.07907,-149.985,-11.25,81.4746,2508,0,47.6568,-87.4358,-77.587,-21.1118,94.1528,50.3833,73.6963,2384,0,47.6568,-100.595,-25.3206,19.6158,-144.734,16.2817,81.3867,2244,0,
47.6607,-65.2446,12.697,-5.64018,-149.568,-11.0962,81.3208,2492,0,47.6607,-87.7631,-77.7181,-21.5365,94.3945,50.4272,73.8501,2376,0,47.6607,-100.351,-24.9873,19.5499,-144.492,16.2158,81.4526,2240,0,
47.6646,-65.7757,13.2028,-5.90851,-149.15,-11.0083,81.145,2476,0,47.6646,-88.055,-77.9467,-21.9497,94.6143,50.4932,73.916,2380,0,47.6646,-100.036,-24.5348,19.4999,-144.207,16.1938,81.4966,2244,0,
47.6685,-65.4175,14.0828,-5.33444,-148.865,-10.8984,80.9692,2460,0,47.6685,-87.7413,-77.4579,-21.9059,94.9438,50.5151,73.96,2384,0,47.6685,-99.7178,-24.0871,19.9437,-143.899,16.2158,81.4087,2248,0,
47.6725,-64.474,14.2469,-4.983,-148.579,-10.6787,80.7715,2456,0,47.6725,-87.7618,-76.4367,-21.7034,95.4492,50.4492,74.0039,2376,0,47.6725,-99.2606,-23.6967,20.5853,-143.613,16.2378,81.2549,2256,0,
47.6764,-64.0629,13.6175,-5.17301,-148.228,-10.437,80.5298,2456,0,47.6764,-88.4177,-76.5695,-21.9872,96.0205,50.5151,74.0479,2348,0,47.6764,-98.5921,-23.9469,20.9786,-143.372,16.3037,81.145,2256,0,
47.6803,-63.9006,13.2149,-5.29875,-147.832,-10.2832,80.2441,2460,0,47.6803,-89.1632,-77.2539,-22.3847,96.5918,50.625,74.1138,2312,0,47.6803,-98.239,-24.4422,21.1473,-143.13,16.4136,81.0352,2252,0,
47.6842,-63.5176,12.8619,-4.6646,-147.437,-10.1953,79.9146,2468,0,47.6842,-89.6797,-77.6067,-22.0948,97.1411,50.7129,74.2676,2292,0,47.6842,-98.5963,-24.7666,21.6004,-142.756,16.5674,80.9033,2244,0,
47.6881,-63.7368,13.2833,-4.20442,-147.151,-10.1294,79.6069,2476,0,47.6881,-90.1249,-77.7271,-22.2975,97.7124,50.8447,74.4214,2296,0,47.6881,-99.7255,-24.2352,21.3908,-142.405,16.6772,80.7495,2248,0,
47.6921,-64.4348,13.8184,-3.68096,-146.887,-10.1514,79.3213,2480,0,47.6921,-90.3785,-77.3542,-22.8646,98.042,50.8887,74.5312,2300,0,47.6921,-100.781,-24.0276,20.7216,-142.075,16.7871,80.5957,2256,0,
47.696,-65.0322,14.3699,-3.43791,-146.558,-10.1953,79.0576,2492,0,47.696,-90.3667,-76.9906,-23.2466,98.3057,50.8667,74.6411,2300,0,47.696,-101.164,-23.8249,19.9511,-141.921,16.8311,80.5518,2252,0,
47.6999,-65.2662,14.2485,-3.95733,-146.162,-10.1514,78.772,2496,0,47.6999,-90.144,-77.2333,-23.1647,98.5034,50.8228,74.751,2300,0,47.6999,-100.424,-24.3345,19.4772,-141.877,16.8311,80.5518,2244,0,
47.7038,-65.3432,13.4836,-5.1187,-145.833,-10.0635,78.5083,2484,0,47.7038,-89.4646,-77.912,-23.386,98.5913,50.8228,74.7729,2304,0,47.7038,-99.6789,-25.0192,19.0516,-141.855,16.8091,80.5078,2232,0,
47.7077,-64.8709,12.4528,-6.03112,-145.635,-9.97559,78.3325,2460,0,47.7077,-88.7004,-78.6605,-23.7968,98.5913,50.8228,74.729,2296,0,47.7077,-99.1877,-25.5134,18.5907,-141.79,16.7871,80.3979,2220,0,
47.7117,-64.3442,12.2127,-6.04001,-145.481,-9.93164,78.2446,2432,0,47.7117,-88.8085,-78.4639,-24.0135,98.6572,50.7788,74.707,2284,0,47.7117,-99.0946,-25.5797,18.258,-141.746,16.8311,80.3101,2224,0,
47.7156,-64.7654,13.1261,-5.63952,-145.371,-9.8877,78.1128,2412,0,47.7156,-90.0745,-77.2745,-23.8839,98.7891,50.7568,74.6631,2280,0,47.7156,-99.6243,-24.9327,18.7328,-141.724,16.853,80.2441,2240,0,
47.7195,-65.5264,13.7179,-5.3935,-145.261,-9.77783,77.937,2392,0,47.7195,-91.5121,-76.7163,-23.6494,98.9209,50.8008,74.5532,2284,0,47.7195,-100.382,-24.1536,19.3843,-141.724,16.8091,80.1782,2256,0,
47.7234,-66.0261,13.4125,-5.55048,-145.129,-9.66797,77.7612,2380,0,47.7234,-92.4782,-77.2053,-23.8145,99.0308,50.8887,74.4214,2292,0,47.7234,-100.585,-23.7671,19.4985,-141.724,16.7432,80.1562,2260,0,
47.7274,-66.5141,12.4277,-6.00889,-144.998,-9.53613,77.5854,2384,0,47.7274,-93.2261,-77.9115,-24.0255,99.1626,50.9326,74.3555,2296,0,47.7274,-100.451,-24.0358,19.276,-141.746,16.6992,80.1343,2252,0,
47.7313,-66.3517,11.8035,-6.32986,-144.91,-9.47021,77.4536,2388,0,47.7313,-93.4835,-78.2225,-24.4353,99.2725,50.9326,74.3115,2304,0,47.7313,-100.304,-24.5262,18.9748,-141.79,16.6992,80.0903,2236,0,
47.7352,-65.7484,11.726,-6.49783,-144.844,-9.47021,77.3657,2400,0,47.7352,-93.2942,-78.1788,-24.7237,99.2944,50.8887,74.2896,2304,0,47.7352,-99.9514,-24.6731,18.5962,-141.833,16.6772,80.0464,2212,0,
47.7391,-65.4775,11.8433,-6.53543,-144.712,-9.55811,77.2339,2404,0,47.7391,-92.897,-78.3167,-24.9651,99.2725,50.8667,74.3335,2300,0,47.7391,-99.5057,-25.1326,18.1676,-141.812,16.6113,80.0024,2196,0,
47.743,-65.4259,11.8889,-6.78508,-144.536,-9.646,77.0581,2416,0,47.743,-92.6428,-78.5081,-24.8499,99.3164,50.8008,74.3774,2292,0,47.743,-99.2893,-25.7368,17.9726,-141.768,16.5674,79.9365,2184,0,
47.747,-65.7272,11.955,-6.75618,-144.36,-9.71191,76.9263,2420,0,47.747,-92.9112,-78.3425,-24.5036,99.4043,50.6909,74.4434,2288,0,47.747,-99.7196,-25.8373,18.2292,-141.658,16.4136,79.8047,2184,0,
47.7509,-65.603,12.3242,-6.36069,-144.272,-9.73389,76.8823,2424,0,47.7509,-93.0903,-77.5015,-23.9928,99.4702,50.5811,74.5312,2288,0,47.7509,-99.9022,-24.9433,18.6131,-141.614,16.1938,79.6729,2188,0,
47.7548,-65.3574,13.2753,-5.99153,-144.185,-9.77783,76.8604,2416,0,47.7548,-93.3217,-76.5552,-23.7531,99.4702,50.4712,74.5752,2288,0,47.7548,-99.8704,-23.8359,18.9824,-141.636,16.0181,79.541,2192,0,
47.7587,-64.8887,14.088,-5.68881,-144.119,-9.86572,76.8164,2412,0,47.7587,-93.2113,-75.7976,-23.6354,99.3823,50.3394,74.5972,2284,0,47.7587,-99.728,-23.2386,19.1968,-141.658,15.8643,79.3652,2192,0,
47.7627,-64.4129,14.3305,-5.73355,-144.097,-9.93164,76.7505,2404,0,47.7627,-92.9584,-75.298,-23.8105,99.3384,50.1855,74.6191,2272,0,47.7627,-99.7065,-22.727,19.3573,-141.658,15.6445,79.1455,2192,0,
47.7666,-64.1633,13.9403,-5.88781,-144.031,-10.0195,76.6406,2396,0,47.7666,-93.0617,-75.375,-23.7727,99.3823,50.0757,74.6851,2260,0,47.7666,-99.8972,-22.7406,19.6813,-141.636,15.3809,78.8818,2188,0,
47.7705,-63.6913,13.2715,-5.79242,-143.965,-10.1733,76.5088,2388,0,47.7705,-93.4234,-75.9137,-23.573,99.5142,49.9878,74.7949,2260,0,47.7705,-99.9546,-23.0437,19.8454,-141.548,15.0732,78.6621,2180,0,
47.7744,-63.2344,12.6492,-5.55687,-143.943,-10.459,76.4429,2384,0,47.7744,-93.8128,-76.504,-23.4841,99.646,49.834,74.8828,2260,0,47.7744,-100.123,-23.4794,19.9129,-141.438,14.8535,78.4863,2180,0,
47.7783,-62.8739,12.5794,-5.50137,-143.899,-10.7227,76.311,2380,0,47.7783,-94.0051,-76.8591,-23.8217,99.7119,49.6362,74.9268,2260,0,47.7783,-100.408,-24.1711,19.4812,-141.372,14.6997,78.3105,2180,0,
47.7823,-62.9516,12.6643,-5.41958,-143.811,-10.8984,76.0913,2364,0,47.7823,-93.7194,-77.0236,-24.1561,99.7339,49.4604,74.9048,2252,0,47.7823,-100.141,-24.6243,19.0996,-141.328,14.6118,78.1567,2184,0,
47.7862,-63.4935,12.4292,-5.48339,-143.745,-10.9644,75.8276,2360,0,47.7862,-93.9351,-77.2516,-24.7088,99.7778,49.3506,74.7949,2236,0,47.7862,-99.9717,-24.7129,18.6295,-141.35,14.5239,78.0469,2188,0,
47.7901,-64.035,12.1872,-5.76848,-143.723,-10.9863,75.6299,2364,0,47.7901,-94.6677,-77.3861,-25.4934,99.9097,49.2627,74.6851,2228,0,47.7901,-100.003,-24.7107,18.2812,-141.372,14.436,77.959,2192,0,
47.794,-64.1422,11.898,-5.77912,-143.789,-11.0303,75.542,2364,0,47.794,-95.6176,-77.334,-25.9611,100.063,49.1748,74.5752,2216,0,47.794,-100.253,-24.4949,18.2356,-141.372,14.3262,77.8931,2192,0,
47.7979,-64.2436,11.6974,-5.60527,-143.899,-11.0742,75.542,2368,0,47.7979,-96.1417,-77.0794,-25.9008,100.085,48.999,74.4653,2208,0,47.7979,-100.403,-24.7096,18.2056,-141.394,14.2163,77.8711,2188,0,
47.8019,-64.2365,11.7594,-5.39865,-143.987,-11.1621,75.542,2376,0,47.8019,-96.136,-76.7551,-25.4149,100.02,48.8232,74.3774,2208,0,47.8019,-100.02,-25.1322,18.2415,-141.46,14.1064,77.915,2184,0,
47.8058,-63.9864,12.1254,-5.30029,-144.075,-11.25,75.564,2384,0,47.8058,-95.8997,-76.6665,-25.2341,99.9097,48.7354,74.3115,2216,0,47.8058,-99.4062,-25.6157,18.1615,-141.504,13.9966,77.915,2180,0,
47.8097,-63.8536,12.5539,-5.29895,-144.229,-11.3599,75.6299,2392,0,47.8097,-96.101,-76.4,-25.1916,99.8218,48.6255,74.2236,2220,0,47.8097,-99.4518,-25.9554,18.1967,-141.548,13.8867,77.8491,2172,0,
47.8136,-63.8246,13.0152,-5.48381,-144.47,-11.4917,75.6519,2404,0,47.8136,-96.4355,-75.9969,-25.294,99.7339,48.5156,74.1138,2220,0,47.8136,-99.9137,-26.1029,18.1613,-141.548,13.7769,77.7612,2168,0,
47.8176,-63.7991,13.163,-5.66502,-144.756,-11.6235,75.6738,2416,0,47.8176,-96.8133,-75.9733,-25.5874,99.6021,48.3838,73.96,2216,0,47.8176,-100.161,-25.9822,18.0632,-141.526,13.645,77.7173,2160,0,
47.8215,-63.5612,13.2181,-5.19436,-145.063,-11.7993,75.6519,2440,0,47.8215,-96.7308,-75.9335,-25.6952,99.5142,48.23,73.8281,2212,0,47.8215,-99.8959,-25.9302,18.31,-141.504,13.4692,77.6294,2152,0,
47.8254,-63.1979,13.5001,-4.86018,-145.239,-11.9751,75.6299,2464,0,47.8254,-96.7492,-75.8279,-25.7051,99.4922,48.0542,73.6523,2216,0,47.8254,-99.4475,-25.5063,18.8353,-141.482,13.2275,77.5195,2148,0,
47.8293,-62.9354,13.528,-5.01634,-145.437,-12.1729,75.542,2484,0,47.8293,-97.0113,-75.4469,-25.705,99.4043,47.8125,73.4546,2224,0,47.8293,-99.3272,-24.3167,19.3839,-141.46,12.7222,77.2778,2148,0,
47.8332,-62.8443,13.2142,-5.82371,-145.503,-12.3926,75.3442,2472,0,47.8332,-96.909,-74.2828,-26.6425,99.3164,47.395,73.2349,2232,0,47.8332,-99.6384,-23.4539,18.7844,-141.372,12.2168,76.8823,2132,0,
47.8372,-63.3951,13.5496,-5.7883,-145.371,-12.7441,74.9927,2452,0,47.8372,-96.7485,-72.8295,-27.8889,99.3164,46.9995,73.0811,2232,0,47.8372,-100.457,-23.7612,18.0769,-141.262,11.9092,76.3989,2120,0,
47.8411,-64.4054,15.3727,-4.36656,-145.02,-13.2935,74.4214,2432,0,47.8411,-96.8527,-70.72,-28.793,99.3823,46.6479,72.9272,2236,0,47.8411,-100.85,-23.4494,17.8507,-141.306,11.6235,75.8496,2120,0,
47.845,-65.2249,16.2402,-3.41199,-144.536,-13.8428,73.6743,2400,0,47.845,-97.0599,-69.7974,-30.1669,99.4482,46.4282,72.7515,2236,0,47.845,-100.951,-23.6289,17.3289,-141.46,11.3599,75.0586,2132,0,
47.8489,-65.295,15.5963,-3.51598,-144.25,-14.0845,73.125,2368,0,47.8489,-97.934,-69.9946,-31.475,99.6021,46.2964,72.3999,2224,0,47.8489,-101.405,-24.0508,16.7902,-141.592,11.1841,74.2896,2132,0,
47.8528,-65.2962,15.0763,-3.37768,-144.009,-14.1943,72.6855,2344,0,47.8528,-99.1359,-70.7117,-31.8027,99.7778,46.2744,71.9385,2204,0,47.8528,-101.679,-24.2843,16.9818,-141.68,10.9863,73.6304,2120,0,
47.8568,-65.612,15.1257,-3.14186,-143.767,-14.3042,72.2681,2332,0,47.8568,-100.157,-70.253,-31.6571,100.085,46.1426,71.5869,2188,0,47.8568,-101.545,-23.6014,17.6139,-141.768,10.7227,73.1909,2096,0,
47.8607,-65.9215,15.3605,-2.89356,-143.547,-14.4141,71.8945,2324,0,47.8607,-100.32,-69.3569,-31.5831,100.305,45.9668,71.3892,2176,0,47.8607,-101.321,-22.8697,17.8458,-141.79,10.5029,72.9053,2072,0,
47.8646,-66.1201,15.2197,-2.986,-143.394,-14.48,71.6528,2324,0,47.8646,-100.448,-68.8753,-32.0517,100.503,45.835,71.2134,2168,0,47.8646,-101.179,-22.4539,17.9103,-141.702,10.3271,72.7295,2056,0,
47.8685,-66.0586,15.4303,-3.25152,-143.284,-14.5239,71.4771,2328,0,47.8685,-101.209,-68.454,-32.7245,100.854,45.769,70.9937,2168,0,47.8685,-100.9,-22.3221,17.6383,-141.548,10.2393,72.6636,2048,0,
47.8725,-65.8792,16.0345,-3.13523,-143.196,-14.5679,71.3672,2332,0,47.8725,-102.283,-67.8083,-32.9994,101.47,45.6592,70.8179,2172,0,47.8725,-100.729,-22.2849,17.6339,-141.306,10.2393,72.6855,2044,0,
47.8764,-65.7564,16.1849,-2.88615,-143.108,-14.5898,71.2134,2328,0,47.8764,-102.876,-68.0385,-33.07,102.151,45.5933,70.5981,2172,0,47.8764,-100.373,-22.7495,17.6957,-140.933,10.3052,72.7295,2044,0,
47.8803,-65.4433,15.9491,-2.66535,-142.998,-14.5898,70.9937,2324,0,47.8803,-102.299,-68.8226,-32.8069,102.854,45.5493,70.4224,2184,0,47.8803,-99.6998,-23.4979,17.7305,-140.383,10.481,72.8174,2044,0,
47.8842,-65.4723,15.5186,-2.75995,-142.822,-14.5459,70.5981,2320,0,47.8842,-101.528,-69.3812,-32.7009,103.557,45.4834,70.3564,2204,0,47.8842,-99.5512,-24.1978,17.4918,-139.658,10.7446,72.8174,2048,0,
47.8881,-66.0304,15.449,-2.87924,-142.471,-14.5239,69.917,2312,0,47.8881,-101.25,-69.8622,-32.8179,104.348,45.4395,70.3564,2212,0,47.8881,-100.022,-24.3893,17.3876,-138.889,11.0083,72.6196,2056,0,
47.8921,-66.356,15.8067,-2.55389,-142.097,-14.5898,69.1919,2296,0,47.8921,-101.331,-70.1602,-33.3287,105.249,45.4175,70.3125,2208,0,47.8921,-100.573,-24.225,17.3425,-138.164,11.1841,72.356,2076,0,
47.896,-66.2481,16.2339,-2.17062,-141.702,-14.6997,68.5327,2276,0,47.896,-100.906,-69.962,-33.4532,106.15,45.3296,70.3345,2192,0,47.896,-100.364,-24.0036,17.4636,-137.637,11.272,72.2021,2084,0,
47.8999,-66.1328,16.2648,-2.2916,-141.46,-14.7437,68.1152,2264,0,47.8999,-100.193,-69.5589,-33.2737,106.963,45.1538,70.3784,2184,0,47.8999,-99.904,-23.8836,17.4898,-137.285,11.3159,72.0923,2084,0,
47.9038,-66.2804,16.0708,-2.31836,-141.306,-14.8096,67.6758,2260,0,47.9038,-99.6314,-69.1268,-32.6204,107.6,44.9121,70.4443,2180,0,47.9038,-99.9166,-24.0398,17.7942,-137.021,11.3379,71.9604,2076,0,
47.9078,-66.2314,15.5152,-2.3304,-141.262,-14.8315,67.3682,2268,0,47.9078,-99.2569,-69.4371,-32.176,108.083,44.8022,70.5103,2180,0,47.9078,-99.9075,-24.0941,18.0103,-136.78,11.3379,71.8726,2060,0,
47.9117,-66.2989,15.2083,-1.98191,-141.284,-14.8755,67.1484,2276,0,47.9117,-99.1929,-69.8922,-32.0925,108.567,44.7803,70.5981,2192,0,47.9117,-99.7815,-23.8318,18.4611,-136.406,11.272,71.8506,2048,0,
47.9156,-66.1903,15.4842,-1.89847,-141.284,-14.9634,66.9946,2280,0,47.9156,-99.1197,-69.5735,-32.4563,109.05,44.6924,70.6641,2204,0,47.9156,-99.7627,-23.5217,18.7664,-136.033,11.2061,71.9165,2044,0,
47.9195,-66.0476,15.9021,-2.05585,-141.372,-15.0293,66.9067,2276,0,47.9195,-99.2567,-69.2623,-32.7798,109.424,44.5825,70.6641,2208,0,47.9195,-99.529,-23.7311,19.0355,-135.725,11.2061,72.0483,2056,0,
47.9234,-65.9143,16.0467,-2.36948,-141.636,-15.0513,66.8408,2272,0,47.9234,-99.3197,-69.3054,-33.1455,109.666,44.4287,70.6201,2204,0,47.9234,-99.2835,-24.1735,18.8977,-135.483,11.25,72.1802,2084,0,
47.9274,-65.5502,16.1965,-2.6778,-142.119,-15.0293,66.7749,2268,0,47.9274,-99.0557,-69.0004,-33.1518,109.885,44.209,70.6201,2200,0,47.9274,-99.166,-24.6546,18.8472,-135.264,11.272,72.2241,2108,0,
47.9313,-65.098,16.576,-2.57842,-142.69,-15.0073,66.709,2256,0,47.9313,-98.6989,-68.7277,-33.4027,110.149,44.0112,70.5762,2196,0,47.9313,-99.0825,-25.0879,18.888,-135.022,11.25,72.2021,2120,0,
47.9352,-64.868,16.8017,-2.46316,-143.108,-14.9414,66.5332,2240,0,47.9352,-98.3578,-68.8795,-34.0945,110.369,43.8354,70.4443,2188,0,47.9352,-98.8552,-25.143,18.841,-134.802,11.1401,72.1143,2120,0,
47.9391,-65.3436,16.834,-2.21465,-143.35,-14.8096,66.2256,2240,0,47.9391,-98.2961,-69.7437,-34.3547,110.544,43.6157,70.2026,2180,0,47.9391,-99.0236,-25.14,19.0082,-134.561,10.9863,71.9385,2112,0,
47.943,-65.7165,16.7046,-1.7897,-143.569,-14.7217,65.918,2240,0,47.943,-98.5125,-70.5324,-34.1977,110.654,43.374,69.939,2172,0,47.943,-99.1241,-25.6747,19.2116,-134.429,10.8105,71.6968,2104,0,
47.947,-65.5411,16.6794,-1.25015,-143.789,-14.7876,65.6543,2244,0,47.947,-98.9452,-70.8748,-34.0358,110.742,43.0884,69.5874,2168,0,47.947,-98.7961,-26.2985,19.1761,-134.363,10.5688,71.3672,2088,0,
47.9509,-64.8022,16.7323,-0.659834,-143.921,-14.9854,65.4126,2244,0,47.9509,-98.7294,-70.7713,-33.9094,110.742,42.7148,69.2139,2160,0,47.9509,-98.0265,-26.5854,19.26,-134.363,10.1514,70.8398,2068,0,
47.9548,-64.2836,16.618,-0.450899,-143.965,-15.249,65.083,2240,0,47.9548,-98.5366,-70.4253,-34.2556,110.698,42.2754,68.8184,2152,0,47.9548,-97.6382,-26.7638,19.4504,-134.363,9.58008,70.1147,2044,0,
47.9587,-64.2156,15.756,-0.798979,-143.921,-15.5566,64.5996,2232,0,47.9587,-98.9498,-70.6072,-34.9396,110.742,41.8579,68.4229,2160,0,47.9587,-97.165,-27.397,19.3909,-134.341,8.89893,69.3237,2028,0,
47.9627,-64.6006,14.7198,-1.21872,-143.833,-15.8643,64.0283,2224,0,47.9627,-100.045,-70.1128,-35.388,110.874,41.3306,68.0273,2180,0,47.9627,-97.3047,-27.5434,19.0226,-134.319,8.1958,68.4229,2016,0,
47.9666,-64.6338,14.3547,-1.23546,-143.745,-16.1719,63.5229,2228,0,47.9666,-100.68,-68.5339,-35.0773,110.962,40.7153,67.6099,2200,0,47.9666,-97.5224,-27.214,18.5347,-134.319,7.55859,67.5439,2008,0,
47.9705,-64.9846,14.5883,-0.961151,-143.679,-16.5234,63.0396,2248,0,47.9705,-101.244,-67.3224,-35.0251,110.83,40.188,67.1484,2212,0,47.9705,-97.7081,-27.108,18.4581,-134.451,6.9873,66.7529,2000,0,
47.9744,-65.2975,14.8861,-0.865963,-143.613,-16.9189,62.6001,2272,0,47.9744,-101.57,-67.458,-35.3505,110.391,39.7485,66.5771,2216,0,47.9744,-97.4463,-27.2565,18.5119,-134.78,6.24023,66.1377,1992,0,
47.9783,-65.389,15.2608,-0.722362,-143.833,-17.3584,62.4243,2288,0,47.9783,-101.995,-67.5635,-36.0024,109.753,39.3091,65.9839,2216,0,47.9783,-97.467,-26.9421,18.5789,-135.286,5.40527,65.5884,1996,0,
47.9823,-64.8031,15.7525,-0.45248,-144.338,-17.7759,62.5342,2304,0,47.9823,-103.038,-66.6508,-36.5071,109.072,38.7378,65.3906,2212,0,47.9823,-97.9559,-26.2208,18.5336,-135.967,4.48242,65.105,2004,0,
47.9862,-64.0337,15.7057,0.527693,-145.415,-18.3032,62.9517,2308,0,47.9862,-104.87,-65.0258,-36.366,108.457,38.0127,64.9072,2216,0,47.9862,-99.0822,-26.282,18.2733,-137,3.60352,64.5996,2008,0,
