X,Y,Z
-170.98,-42.399,5.36798
-171.115,-42.2985,5.40969
-171.111,-42.3204,5.36676
-171.108,-42.3419,5.32384
-171.075,-42.4599,5.32923
-171.153,-42.6028,5.34714
-171.154,-42.5711,5.25503
-171.044,-42.5178,5.32117
-171.043,-42.5392,5.29929
-171.039,-42.5088,5.35604
-171.038,-42.48,5.43425
-171.172,-42.3799,5.47569
-171.279,-42.4264,5.48768
-171.142,-42.4695,5.60265
-171.139,-42.4193,5.65778
-171.138,-42.4407,5.61441
-171.135,-42.3889,5.69262
-171.054,-42.1884,5.78838
-170.864,-42.0129,5.79409
-170.753,-41.9287,5.93875
-170.506,-41.9963,5.91956
-170.453,-42.0853,6.00386
-170.26,-42.0105,5.81003
-170.258,-42.0248,5.88943
-170.256,-42.0462,5.8467
-170.233,-42.0391,5.92458
-170.12,-42.0352,5.84883
-170.09,-42.1028,5.95421
-169.955,-42.0749,6.16944
-169.816,-42.1678,6.18493
-169.817,-42.1891,6.18493
-169.923,-42.2362,6.19654
-169.924,-42.2571,6.19654
-169.923,-42.2358,6.19654
-169.923,-42.2343,6.19693
-169.788,-42.3556,6.13447
-169.652,-42.4266,6.19301
-169.626,-42.5017,6.24184
-169.521,-42.4031,6.35011
-169.279,-42.4291,6.39693
-169.169,-42.3859,6.57664
-169.037,-42.4142,6.65625
-168.88,-42.4893,6.90583
-168.829,-42.6397,7.08975
-168.719,-42.6683,7.168
-168.723,-42.6242,7.21068
-168.725,-42.6532,7.13244
-168.643,-42.8498,7.39961
-168.699,-43.0481,7.53023
-168.781,-43.0982,7.73446
-168.862,-43.27,7.69545
-169.023,-43.5131,7.83808
-169.204,-43.7851,7.83704
-169.552,-44.2539,7.83159
-169.82,-44.5493,7.84375
-169.98,-44.8426,7.86538
-170.034,-45.1123,7.87509
-170.222,-45.2589,7.96914
-170.467,-45.1622,8.04393
-170.684,-45.1621,8.16894
-170.793,-45.1369,8.28055
-170.793,-45.1369,8.27909
-170.903,-45.1103,8.41224
-170.903,-45.1103,8.41224
-170.875,-45.2068,8.46098
-170.847,-45.3033,8.50966
-170.714,-45.3246,8.64615
-170.714,-45.2529,8.74585
-170.714,-45.2529,8.76746
-170.823,-45.2493,8.87911
-170.715,-45.1755,8.96686
-170.579,-45.1465,9.20313
-170.336,-45.1642,9.30753
-170.256,-44.8921,9.54589
-170.041,-44.7429,9.72147
-169.939,-44.5938,9.76046
-169.641,-44.3933,9.75421
-169.454,-44.1964,9.78252
-169.317,-44.239,9.91904
-168.937,-44.3277,10.0592
-168.665,-44.37,10.3111
-168.53,-44.4414,10.348
-168.393,-44.563,10.2852
-168.393,-44.563,10.2852
-168.286,-44.5379,10.2932
-168.177,-44.5843,10.1816
-167.878,-44.8022,10.3042
-167.849,-44.9489,10.2533
-167.822,-45.0744,10.2023
-168.066,-45.0283,10.1774
-167.93,-45.1287,10.1146
-167.895,-45.3507,10.1137
-167.705,-45.6163,10.2484
-167.622,-45.9055,10.416
-167.54,-46.1749,10.5627
-167.486,-46.2964,10.7825
-167.324,-46.4656,10.8894
-167.27,-46.6373,11.0082
-167.214,-46.8797,11.0057
-167.267,-47.2272,10.8362
-167.342,-47.4535,10.8461
-167.345,-47.4613,10.7676
-167.32,-47.5366,10.8371
-167.295,-47.64,10.8281
-167.161,-47.8121,10.6867
-167.056,-47.7666,10.7165
-166.923,-47.7668,10.8953
-166.705,-47.7012,11.0618
-166.492,-47.6317,11.0818
-166.387,-47.4852,11.3112
-166.253,-47.5067,11.4468
-166.226,-47.5318,11.5952
-166.227,-47.5311,11.5952
-166.091,-47.632,11.511
-165.955,-47.7554,11.448
-165.819,-47.855,11.3849
-165.817,-47.9263,11.2628
-165.815,-47.9474,11.2622
-165.787,-47.9631,11.4892
-165.814,-47.8374,11.519
-165.812,-47.8083,11.5983
-165.702,-47.7338,11.6648
-165.621,-47.533,11.7829
-165.625,-47.3774,11.9124
-165.784,-47.1999,11.8641
-165.719,-47.0995,11.6981
-165.821,-47.1641,11.5825
-165.864,-47.4149,11.6238
-165.728,-47.4222,11.6052
-165.858,-47.3129,11.6845
-165.989,-47.2044,11.7208
-165.981,-47.2169,11.6946
-165.945,-47.3669,11.6962
-165.992,-47.6361,11.6318
-165.939,-47.7545,11.6072
-165.909,-47.7693,11.7787
-166.021,-47.6229,12.0136
-165.947,-47.2125,12.5261
-165.756,-47.0069,12.5513
-165.612,-47.1825,12.4642
-165.612,-47.1909,12.2909
-165.363,-47.3143,12.0447
-165.253,-47.3387,11.8805
-165.196,-47.5598,11.8251
-165.282,-47.57,11.931
-165.416,-47.4912,11.9098
-165.492,-47.656,11.9074
-165.487,-47.7388,11.8232
-165.187,-47.9823,11.7958
-165.137,-48.0613,11.96
-165.136,-48.0736,11.977
-164.971,-48.2315,12.1032
-164.838,-48.2682,12.0112
-164.73,-48.2336,12.0595
-164.895,-48.0598,12.0509
-165.046,-47.785,12.2408
-165.037,-47.9058,12.0001
-165.033,-47.9778,11.9005
-165.029,-48.0485,11.8022
-164.869,-48.1899,11.763
-164.729,-48.3096,11.7237
-164.73,-48.3096,11.7447
-164.592,-48.4091,11.7263
-164.563,-48.5135,11.718
-164.582,-48.5808,11.5221
-164.581,-48.6301,11.5574
-164.486,-48.4125,12.0226
-164.541,-48.2051,12.1889
-164.703,-48.1104,12.0552
-164.805,-48.2588,11.9193
-164.701,-48.2291,11.8338
-164.731,-48.1259,11.9799
-164.741,-48.0427,12.1463
-164.75,-47.9385,12.3128
-164.753,-47.9615,12.4285
-164.917,-47.7794,12.5642
-164.976,-47.5369,12.5985
-164.977,-47.5589,12.6311
-164.928,-47.749,12.6549
-164.954,-47.7945,12.4804
-165.066,-47.879,12.3968
-164.934,-47.9874,12.3162
-164.851,-47.9,12.3458
-164.855,-47.9379,12.1858
-164.832,-48.0122,12.2759
-164.834,-48.0703,12.1387
-164.918,-48.1709,12.2393
-164.92,-48.1494,12.2587
-164.836,-48.1334,12.1682
-164.73,-48.0673,12.1564
-164.752,-48.1257,11.978
-164.726,-48.2527,11.948
-164.511,-48.1527,12.045
-164.511,-48.1013,12.1447
-164.512,-48.0511,12.2227
-164.484,-48.0963,12.3711
-164.43,-47.849,12.3394
-164.458,-47.6731,12.4692
-164.326,-47.669,12.4156
-164.324,-47.6899,12.3954
-164.292,-47.8271,12.3807
-164.26,-47.9636,12.3466
-164.253,-47.9959,12.3616
-164.118,-48.0327,12.2672
-164.109,-48.1657,12.0638
-164.081,-48.2192,12.0808
-163.856,-48.2514,11.9544
-163.802,-48.3511,12.12
-163.798,-48.3127,12.2587
-163.638,-48.3745,12.3342
-163.744,-48.3907,12.4042
-163.768,-48.336,12.2935
-163.872,-48.4242,12.2421
-163.866,-48.4651,12.1594
-163.864,-48.486,12.1184
-163.832,-48.6526,12.0058
-163.809,-48.6453,12.0854
-163.806,-48.6862,12.0645
-163.642,-48.8232,12.2311
-163.669,-48.6976,12.262
-163.56,-48.6938,12.231
-163.534,-48.7392,12.3597
-163.504,-48.8658,12.3089
-163.504,-48.8658,12.3108
-163.368,-48.9365,12.3489
-163.26,-48.9327,12.3379
-163.231,-49.028,12.4078
-163.341,-49.0328,12.4187
-163.233,-49.0365,12.3072
-163.205,-49.1631,12.2565
-163.175,-49.339,12.127
-163.174,-49.3683,12.0689
-163.041,-49.4183,12.1258
-163.062,-49.4976,11.9671
-162.93,-49.5266,12.0448
-162.909,-49.5114,12.2538
-162.941,-49.3743,12.2455
-162.937,-49.4499,12.336
-162.967,-49.313,12.3287
-162.97,-49.2922,12.3506
-162.972,-49.2725,12.3931
-163.081,-49.3273,12.3254
-162.975,-49.2822,12.335
-163.027,-49.094,12.4076
-163.028,-49.1243,12.3276
-163.028,-49.1526,12.2478
-163.03,-49.1327,12.2677
-163.035,-49.0617,12.3882
-163.008,-49.1876,12.3582
-162.873,-49.2684,12.3376
-162.875,-49.2988,12.2786
-162.847,-49.4737,12.1687
-162.873,-49.433,12.2093
-162.771,-49.3465,12.2602
-162.878,-49.4658,12.1834
-162.933,-49.3676,12.0173
-162.911,-49.5328,11.8307
-162.97,-49.3494,11.7164
-162.703,-49.5232,11.7524
-162.681,-49.6285,11.7836
-162.712,-49.5407,11.6974
-162.741,-49.4794,11.7794
-162.639,-49.4435,11.7499
-162.621,-49.5082,11.781
-162.675,-49.4508,11.5941
-162.653,-49.5364,11.5837
-162.544,-49.648,11.4832
-162.629,-49.7987,11.4858
-162.387,-49.8765,11.4304
-162.497,-49.9292,11.3635
-162.417,-49.9084,11.1033
-162.282,-49.9597,11.1389
-162.092,-50.2752,11.195
-161.903,-50.5699,11.2293
-161.848,-50.8647,11.1056
-161.793,-51.1081,11.1045
-161.766,-51.255,11.0524
-161.739,-51.3014,11.2008
-161.684,-51.4946,11.2982
-161.739,-51.64,11.5059
-161.706,-51.8125,11.5842
-161.787,-51.9352,11.6657
-161.759,-52.0319,11.7144
-161.651,-52.0071,11.7023
-161.651,-51.9569,11.7798
-161.623,-52.0535,11.83
-161.514,-52.0277,11.8179
-161.513,-52.0483,11.7972
-161.513,-52.0499,11.7972
-161.429,-51.8991,11.8167
-161.407,-51.8181,12.0161
-161.513,-51.9136,11.9078
-161.619,-52.0386,11.6998
-161.834,-52.1587,11.6242
-161.94,-52.2542,11.5366
-162.021,-52.4257,11.4769
-162.019,-52.4257,11.4769
-162.02,-52.4535,11.3773
-162.156,-52.3816,11.3182
-162.286,-52.4074,11.3302
-162.312,-52.2606,11.3605
-162.29,-52.2591,11.3397
-162.288,-52.2798,11.3397
-162.281,-52.3764,11.3677
-162.28,-52.3752,11.3469
-162.149,-52.3729,11.3155
-162.146,-52.3936,11.3155
-162.226,-52.5356,11.3554
-162.223,-52.5341,11.3554
-162.223,-52.5341,11.3346
-162.116,-52.5094,11.3227
-162.009,-52.5142,11.2098
-162.118,-52.5401,11.2217
-161.875,-52.536,11.367
-161.849,-52.6118,11.4364
-161.851,-52.6118,11.4378
-161.981,-52.6171,11.4705
-161.956,-52.6635,11.5968
-161.82,-52.7148,11.6543
-161.575,-52.7327,11.7788
-161.555,-52.7327,11.7788
-161.444,-52.7479,11.7655
-161.55,-52.7725,11.7759
-161.549,-52.7932,11.7552
-161.575,-52.6951,11.6858
-161.573,-52.7646,11.5861
-161.57,-52.7367,11.6665
-161.569,-52.7574,11.6458
-161.567,-52.7574,11.6251
-161.592,-52.6313,11.6554
-161.591,-52.6298,11.614
-161.588,-52.6505,11.5933
-161.691,-52.7151,11.5637
-161.64,-52.8309,11.5695
-161.636,-52.8208,11.6485
-161.744,-52.8177,11.7406
-161.741,-52.8164,11.7421
-161.875,-52.7668,11.6857
-161.928,-52.5429,11.6892
-161.981,-52.372,11.571
-162.089,-52.3453,11.6617
-162.059,-52.4918,11.5692
-162.031,-52.5884,11.5959
-161.867,-52.8068,11.5598
-161.974,-52.8509,11.5507
-161.972,-52.8509,11.5299
-161.972,-52.8509,11.5299
-161.864,-52.826,11.4976
-161.865,-52.7552,11.6194
-161.758,-52.7318,11.6077
-161.731,-52.8284,11.658
-161.621,-52.8035,11.6464
-161.621,-52.8537,11.5673
-161.514,-52.8303,11.5557
-161.543,-52.713,11.5276
-161.574,-52.5456,11.6006
-161.464,-52.6277,11.5809
-161.362,-52.563,11.6325
-161.395,-52.4059,11.6666
-161.508,-52.4615,11.5978
-161.483,-52.5861,11.5649
-161.378,-52.5405,11.5709
-161.246,-52.5916,11.6271
-161.246,-52.5901,11.6449
-161.275,-52.4934,11.6155
-161.304,-52.3467,11.6887
-161.225,-52.2063,11.6488
-161.197,-52.353,11.6184
-161.089,-52.3284,11.6271
-160.981,-52.3243,11.6165
-160.871,-52.2999,11.6045
-160.899,-52.2254,11.5793
-160.906,-52.0773,11.6508
-160.797,-52.0039,11.7605
-160.689,-51.9998,11.7472
-160.688,-51.9983,11.7472
-160.688,-52.0189,11.7678
-160.688,-52.0189,11.7883
-160.607,-51.8976,11.7263
-160.499,-51.8729,11.7143
-160.364,-51.9949,11.6719
-160.122,-52.0216,11.6965
-160.123,-51.9714,11.8168
-160.102,-51.9714,11.8373
-160.124,-52.0717,11.6366
-160.153,-51.8748,11.7873
-160.153,-51.8041,11.8882
-160.018,-51.8258,12.0246
-159.882,-51.8992,12.0613
-159.773,-51.8745,12.0506
-159.557,-51.7954,12.1276
-159.341,-51.6959,12.2032
-159.125,-51.626,12.1587
-158.989,-51.6979,12.1736
-158.88,-51.7234,12.0619
-158.879,-51.6935,12.1412
-158.906,-51.5467,12.1922
-158.905,-51.5155,12.2716
-158.795,-51.4609,12.3593
-158.686,-51.4362,12.327
-158.821,-51.4647,12.0705
-158.71,-51.4603,12.0585
-158.688,-51.4793,12.0382
-158.496,-51.3535,11.9655
-158.281,-51.2524,12.0211
-158.036,-51.2507,12.1456
-157.927,-51.1458,12.3142
-157.819,-51.1712,12.2025
-157.788,-51.2663,12.2311
-157.679,-51.2618,12.1989
-157.571,-51.2572,12.1668
-157.677,-51.282,12.1787
-157.568,-51.2572,12.1467
-157.54,-51.404,12.0768
-157.429,-51.329,12.1458
-157.401,-51.4471,12.1946
-157.291,-51.4411,12.1626
-157.289,-51.4111,12.2435
-157.179,-51.3862,12.2115
-157.178,-51.4064,12.1914
-156.931,-51.472,12.2193
-156.821,-51.417,12.2871
-156.718,-51.2153,12.3857
-156.744,-51.1576,12.3181
-156.715,-51.2039,12.4465
-156.713,-51.224,12.4278
-156.71,-51.1939,12.5074
-156.709,-51.214,12.4873
-156.733,-51.1878,12.3388
-156.732,-51.1563,12.4184
-156.73,-51.1563,12.3983
-156.593,-51.2479,12.4154
-156.565,-51.3444,12.4428
-156.456,-51.3382,12.4111
-156.434,-51.288,12.4907
-156.405,-51.4046,12.5409
-156.316,-51.3795,12.5093
-156.316,-51.3795,12.4892
-156.315,-51.3782,12.4691
-156.312,-51.3982,12.4505
-156.29,-51.3882,12.5301
-156.29,-51.358,12.6084
-156.314,-51.3305,12.4398
-156.421,-51.3556,12.4312
-156.421,-51.3556,12.4111
-156.392,-51.4521,12.4614
-156.391,-51.4721,12.4413
-156.391,-51.4721,12.4427
-156.389,-51.4922,12.4427
-156.414,-51.4446,12.2727
-156.414,-51.4446,12.2727
-156.277,-51.516,12.3087
-156.277,-51.536,12.3074
-156.386,-51.5612,12.3188
-156.279,-51.536,12.3074
-156.279,-51.516,12.306
-156.146,-51.5674,12.3634
-156.147,-51.5674,12.3821
-156.121,-51.6426,12.4296
-156.013,-51.6676,12.3571
-155.986,-51.8457,12.2264
-155.852,-51.9473,12.184
-155.719,-51.9987,12.2398
-155.632,-51.9551,12.2483
-155.528,-51.9101,12.2553
-155.422,-51.8149,12.3634
-155.345,-51.5944,12.5239
-155.157,-51.3778,12.5529
-155.078,-51.2562,12.4925
-154.835,-51.2841,12.5195
-154.593,-51.3306,12.5451
-154.483,-51.3056,12.5137
-154.268,-51.2041,12.5903
-154.077,-51.0271,12.5996
-153.859,-50.9282,12.6565
-153.615,-51.0446,12.5641
-153.368,-51.0593,12.6502
-153.229,-51.1687,12.6481
-153.094,-51.1511,12.6788
-152.953,-51.2618,12.6796
-152.949,-51.3009,12.6417
-152.812,-51.3417,12.7411
-152.7,-51.3848,12.6104
-152.563,-51.4059,12.6887
-152.529,-51.5918,12.6198
-152.48,-51.6758,12.7291
-152.476,-51.7151,12.711
-152.364,-51.7593,12.5624
-152.361,-51.7593,12.5428
-152.36,-51.7776,12.5232
-152.358,-51.7973,12.5232
-152.229,-51.7414,12.6102
-152.228,-51.761,12.6102
-152.12,-51.7341,12.6005
-152.121,-51.7341,12.6005
-152.137,-51.8161,12.3815
-152.137,-51.8161,12.383
-152.119,-51.7855,12.4827
-152.146,-51.6891,12.4534
-152.146,-51.6891,12.4534
-152.01,-51.7908,12.3927
-152.028,-51.841,12.293
-151.894,-51.9442,12.2282
-151.786,-51.9176,12.2155
-151.653,-51.9389,12.3724
-151.653,-51.9389,12.3696
-151.546,-51.894,12.3779
-151.439,-51.8687,12.3666
-151.303,-51.9706,12.3254
-151.17,-52.0417,12.3601
-151.062,-51.9973,12.3684
-150.849,-51.8966,12.444
-150.742,-51.8212,12.5324
-150.553,-51.6548,12.4805
-150.337,-51.6544,12.3404
-150.229,-51.6612,12.2488
-150.121,-51.6048,12.3401
-149.903,-51.5234,12.4172
-149.716,-51.3455,12.4455
-149.527,-51.1483,12.4738
-149.282,-51.1617,12.5822
-149.017,-51.228,12.6086
-148.908,-51.2203,12.6001
-148.902,-51.3206,12.4007
-148.822,-51.1989,12.3214
-148.605,-51.1674,12.2797
-148.25,-51.1878,12.2774
-147.897,-51.2774,12.193
-147.65,-51.3907,12.1008
-147.46,-51.2124,12.1292
-147.187,-51.3545,12.1857
-146.966,-51.423,11.9639
-146.594,-51.4432,11.9604
-146.397,-51.3924,11.938
-146.151,-51.4882,11.8666
-145.935,-51.4374,11.863
-145.612,-51.4114,11.7282
-145.368,-51.4383,11.7547
-145.126,-51.5341,11.7003
-144.882,-51.6129,11.6429
-144.803,-51.4711,11.6014
-144.696,-51.4772,11.5262
-144.698,-51.5104,11.4622
-144.57,-51.4957,11.6352
-144.46,-51.5108,11.71
-144.359,-51.4314,11.7343
-144.248,-51.4986,11.728
-144.009,-51.5075,11.7709
-143.904,-51.5157,11.697
-143.799,-51.4706,11.701
-143.693,-51.4283,11.7081
-143.559,-51.5313,11.6657
-143.561,-51.5127,11.6842
-143.564,-51.5127,11.7213
-143.563,-51.5145,11.7381
-143.431,-51.5674,11.774
-143.323,-51.5224,11.7607
-143.343,-51.5743,11.6778
-143.237,-51.5293,11.6662
-143.244,-51.4513,11.6359
-143.244,-51.4513,11.6544
-143.161,-51.3482,11.6108
-143.053,-51.3231,11.5992
-142.838,-51.273,11.5761
-142.517,-51.1292,11.641
-142.38,-51.2508,11.5785
-142.241,-51.3739,11.5361
-142.107,-51.4436,11.5732
-142.028,-51.3238,11.5128
-141.785,-51.3518,11.5367
-141.567,-51.3505,11.4137
-141.215,-51.3719,11.4277
-140.945,-51.5148,11.502
-140.703,-51.5613,11.5276
-140.459,-51.5913,11.5499
-140.351,-51.5663,11.5383
-140.216,-51.688,11.4939
-140.018,-51.6198,11.4721
-139.757,-51.7164,11.4178
-139.432,-51.5587,11.6004
-139.081,-51.53,11.7139
-138.867,-51.4298,11.7903
-138.76,-51.4369,11.679
-138.543,-51.4371,11.556
-138.434,-51.4636,11.4625
-138.435,-51.4636,11.4644
-138.353,-51.3421,11.4054
-138.245,-51.3171,11.3937
-138.139,-51.224,11.4818
-137.913,-51.272,11.5091
-137.785,-51.3131,11.4156
-137.649,-51.3846,11.4508
-137.647,-51.4025,11.4508
-137.539,-51.376,11.4391
-137.294,-51.4745,11.3615
-137.078,-51.4244,11.3382
-136.997,-51.2851,11.2811
-136.782,-51.2026,11.3555
-136.673,-51.1256,11.4435
-136.429,-51.1916,11.4675
-136.185,-51.2366,11.4753
-136.078,-51.2441,11.3463
-136.077,-51.2264,11.3482
-135.969,-51.3194,11.1176
-135.966,-51.2677,11.2173
-135.886,-51.1638,11.1393
-135.56,-51.0901,11.1044
-135.178,-51.2757,11.0674
-134.933,-51.3723,10.9932
-134.689,-51.4187,11.0187
-134.581,-51.3917,11.0091
-134.365,-51.2929,11.103
-134.365,-51.2914,11.103
-134.365,-51.2914,11.0855
-134.257,-51.2664,11.0739
-134.149,-51.2413,11.0623
-133.932,-51.2414,10.9393
-133.824,-51.2163,10.9257
-133.717,-51.1411,11.0158
-133.852,-51.0696,10.9786
-133.747,-50.9771,11.0667
-133.501,-51.0428,11.0923
-133.391,-51.0177,11.096
-133.282,-51.0582,10.9846
-133.2,-50.9366,10.9242
-133.067,-51.008,10.9614
-132.958,-51.0158,10.8692
-132.823,-51.0873,10.9064
-132.714,-51.1139,10.795
-132.603,-51.1061,10.7834
-132.477,-51.1312,10.6907
-132.366,-51.1563,10.5794
-132.123,-51.2528,10.5036
-132.125,-51.2528,10.5051
-132.018,-51.1775,10.5932
-131.992,-51.2741,10.6591
-131.775,-51.257,10.5325
-131.638,-51.344,10.5848
-131.53,-51.3189,10.5731
-131.394,-51.3904,10.6272
-131.208,-51.2768,10.4724
-131.098,-51.2517,10.4777
-130.884,-51.1515,10.554
-130.668,-51.1014,10.5305
-130.454,-51.0363,10.507
-130.455,-51.071,10.4073
-130.365,-51.046,10.3992
-130.151,-50.9939,10.3757
-130.042,-50.9187,10.4637
-129.78,-50.915,10.6056
-129.565,-50.7815,10.7794
-129.349,-50.7314,10.7545
-129.102,-50.8448,10.68
-128.776,-50.7696,10.6448
-128.666,-50.7598,10.633
-128.558,-50.7347,10.6025
-128.447,-50.7598,10.4911
-128.206,-50.8062,10.5164
-128.097,-50.8146,10.3903
-127.854,-50.9111,10.3159
-127.636,-50.8626,10.2945
-127.5,-50.9506,10.3332
-127.252,-50.997,10.3585
-127.011,-50.9932,10.4835
-126.795,-50.943,10.4601
-126.659,-51.0145,10.4972
-126.553,-50.9894,10.4854
-126.469,-50.918,10.3216
-126.361,-50.9078,10.3264
-126.28,-50.7361,10.3656
-126.066,-50.6358,10.4418
-126.067,-50.5707,10.5415
-126.041,-50.7174,10.4742
-125.824,-50.6657,10.4507
-125.716,-50.5905,10.5387
-125.608,-50.5669,10.527
-125.608,-50.5669,10.5306
-125.499,-50.592,10.4192
-125.39,-50.5669,10.4075
-125.39,-50.5669,10.4075
-125.282,-50.5413,10.3957
-125.176,-50.5168,10.4004
-125.148,-50.597,10.4491
-125.043,-50.5218,10.5371
-124.799,-50.5682,10.5624
-124.69,-50.5431,10.5486
-124.581,-50.5682,10.4371
-124.581,-50.5682,10.4519
-124.472,-50.5918,10.3242
-124.472,-50.5918,10.3404
-124.364,-50.5667,10.3265
-124.256,-50.5579,10.3148
-124.147,-50.5328,10.303
-124.039,-50.5077,10.3075
-123.823,-50.4576,10.284
-123.608,-50.3573,10.3602
-123.608,-50.3573,10.344
-123.608,-50.291,10.4599
-123.472,-50.4126,10.3972
-123.473,-50.4789,10.2974
-123.239,-50.3801,10.3897
-122.995,-50.4426,10.4171
-122.78,-50.3262,10.4911
-122.644,-50.3976,10.5281
-122.563,-50.276,10.4676
-122.455,-50.251,10.4558
-122.346,-50.1917,10.5437
-122.347,-50.2419,10.444
-122.237,-50.251,10.3166
-122.147,-50.2244,10.3048
-122.039,-50.1993,10.2771
-121.928,-50.2244,10.1656
-121.792,-50.2958,10.2048
-121.684,-50.2708,10.1931
-121.577,-50.1956,10.2789
-121.362,-50.0953,10.3551
-121.253,-50.0702,10.3433
-121.172,-49.9988,10.1831
-121.018,-50.086,10.2201
-120.802,-50.0358,10.1967
-120.694,-50.0092,10.1849
-120.613,-49.9378,10.0225
-120.413,-49.8396,10.0972
-120.333,-49.7165,10.021
-120.195,-49.7879,10.058
-120.09,-49.7142,10.146
-119.984,-49.6735,10.1343
-119.874,-49.6484,10.1226
-119.874,-49.6641,10.1262
-119.766,-49.6368,10.0988
-119.789,-49.6076,9.95038
-119.691,-49.4845,9.87427
-119.61,-49.3284,9.91201
-119.447,-49.4963,9.9822
-119.339,-49.4712,9.97051
-119.203,-49.5582,10.0076
-119.199,-49.5566,10.0076
-119.119,-49.435,9.92941
-119.01,-49.46,9.81801
-118.873,-49.5314,9.85507
-118.768,-49.5063,9.84555
-118.662,-49.3824,10.0488
-118.688,-49.2357,10.1013
-118.583,-49.1605,10.2048
-118.364,-49.1257,10.1814
-118.254,-49.2008,9.97029
-118.118,-49.357,9.82336
-118.12,-49.3917,9.72365
-118.042,-49.2215,9.77833
-117.935,-49.181,9.78202
-117.748,-49.0343,9.72518
-117.535,-49.0188,9.60195
-117.2,-49.0248,9.63075
-116.96,-49.0078,9.75352
-116.748,-48.9424,9.74525
-116.505,-48.9736,9.77042
-116.18,-48.9487,9.63534
-115.963,-48.9488,9.52724
-115.665,-48.7422,9.54281
-115.341,-48.6169,9.60713
-115.125,-48.5517,9.58353
-114.91,-48.5167,9.55993
-114.692,-48.5168,9.45163
-114.473,-48.5318,9.32829
-114.239,-48.4817,9.30466
-113.917,-48.4065,9.26707
-113.691,-48.4012,9.39188
-113.474,-48.3378,9.37042
-113.23,-48.3489,9.49525
-113.095,-48.4204,9.53217
-112.864,-48.3703,9.50854
-112.743,-48.4771,9.46054
-112.744,-48.4787,9.46054
-112.529,-48.4116,9.45164
-112.394,-48.4831,9.49008
-112.285,-48.5082,9.39327
-112.289,-48.5104,9.39172
-112.181,-48.4205,9.47958
-111.941,-48.4523,9.50615
-111.837,-48.4127,9.49275
-111.837,-48.35,9.59246
-111.728,-48.3752,9.4809
-111.728,-48.3884,9.4809
-111.728,-48.4385,9.37895
-111.62,-48.4135,9.3671
-111.512,-48.3384,9.45496
-111.375,-48.3598,9.59154
-111.266,-48.2992,9.6794
-111.158,-48.272,9.66754
-111.183,-48.19,9.61882
-111.318,-48.0684,9.66705
-111.426,-48.1443,9.57918
-111.426,-48.1436,9.56456
-111.423,-48.1582,9.54994
-111.313,-48.1462,9.53813
-111.202,-48.0842,9.60993
-111.201,-48.034,9.69284
-111.186,-48.0486,9.69284
-111.21,-47.9521,9.64634
-111.208,-48.0168,9.53202
-111.207,-48.0329,9.53202
-111.04,-48.1638,9.70285
-110.931,-48.1533,9.67652
-110.793,-48.2232,9.69895
-110.766,-48.3197,9.73312
-110.764,-48.332,9.71857
-110.763,-48.332,9.70402
-110.653,-48.3091,9.69233
-110.654,-48.3091,9.6763
-110.546,-48.2825,9.66463
-110.517,-48.3304,9.81309
-110.625,-48.354,9.82477
-110.626,-48.3185,9.92451
-110.544,-48.196,9.84958
-110.653,-48.2713,9.77751
-110.731,-48.4932,9.64074
-110.677,-48.6376,9.83794
-110.38,-48.8121,10.0605
-110.079,-49.1516,9.98394
-109.725,-49.634,10.119
-109.317,-49.7479,10.4296
-108.613,-50.101,10.8774
-108.013,-50.6798,10.9379
-107.55,-51.1744,10.947
-107.039,-51.3492,11.0648
-106.417,-51.5132,11.1666
-105.686,-51.6881,11.1538
-105.008,-52.0452,11.3372
-103.9,-52.3411,11.3754
-102.83,-52.588,11.2757
-101.746,-52.8852,11.0791
-100.918,-52.953,11.0214
-99.9718,-53.1408,10.8839
-98.8356,-53.1852,10.6769
-98.0545,-53.0931,10.6691
-97.2204,-53.385,10.3562
-96.428,-53.5307,10.0939
-95.9731,-53.5014,10.1337
-95.7944,-53.3807,9.99683
-95.2579,-53.1945,10.0428
-94.9906,-52.9266,9.92054
-94.9124,-52.755,9.96917
-94.884,-52.4403,9.81618
-94.8849,-52.0277,9.60957
-95.1511,-51.9474,9.42385
-95.5553,-51.8957,9.0179
-96.0958,-51.7194,8.64617
-97.8228,-51.5621,7.90308
-99.3703,-51.5184,7.34698
-101.014,-51.5629,6.96016
-102.605,-51.3874,6.46168
-104.129,-51.3582,6.15995
-106.019,-51.4811,5.45788
-107.451,-51.6002,4.75894
-108.884,-51.7694,3.9626
-110.252,-51.6521,3.40256
-111.69,-51.3097,2.60891
-112.964,-51.1855,1.80161
-113.939,-51.2852,1.104
-114.537,-51.3501,0.780108
-115.299,-51.3489,0.153833
-115.957,-51.1597,-0.152185
